1638858998.8664625.jpg,1.0680038928985596,0.27511048316955566,0.731400728225708,0.6797373294830322
1638858998.8664625.jpg,1.0646657943725586,0.3142859935760498,0.6869106292724609,0.6373462677001953
1638858998.8664625.jpg,1.0826594829559326,0.2761843204498291,0.746701717376709,0.7022852897644043
1638858998.8664625.jpg,1.0784447193145752,0.3117079734802246,0.7008094787597656,0.6511993408203125
1638858998.8664625.jpg,1.1012134552001953,0.308610200881958,0.7315645217895508,0.6888594627380371
1638859386.3183892.jpg,1.163395881652832,0.29571032524108887,0.7000808715820312,0.6502745151519775
1638859386.3183892.jpg,1.092498540878296,0.31513094902038574,0.711540699005127,0.6651110649108887
1638859386.3183892.jpg,1.03715181350708,0.28147101402282715,0.6926050186157227,0.6403942108154297
1638859386.3183892.jpg,1.1214711666107178,0.3121471405029297,0.7434031963348389,0.6969506740570068
1638859386.3183892.jpg,1.0675346851348877,0.28337907791137695,0.7045130729675293,0.6586599349975586
1638858284.6405256.jpg,1.1042773723602295,0.31874585151672363,0.7196054458618164,0.6689348220825195
1638858284.6405256.jpg,1.0863702297210693,0.3057279586791992,0.7195229530334473,0.661609411239624
1638858284.6405256.jpg,1.0740084648132324,0.3069911003112793,0.701967716217041,0.6494817733764648
1638858284.6405256.jpg,1.098722219467163,0.3170030117034912,0.7169175148010254,0.6650276184082031
1638858284.6405256.jpg,1.0462167263031006,0.28821611404418945,0.6969790458679199,0.6509139537811279
1638859466.8908947.jpg,2.450464963912964,0.31485867500305176,0.763725996017456,0.6828866004943848
1638859466.8908947.jpg,1.0937354564666748,0.32070207595825195,0.7101845741271973,0.668020486831665
1638859466.8908947.jpg,1.0628585815429688,0.2852590084075928,0.7163677215576172,0.6673557758331299
1638859466.8908947.jpg,1.0772943496704102,0.3208577632904053,0.6889708042144775,0.6458499431610107
1638859466.8908947.jpg,2.3602230548858643,0.3300647735595703,0.7311277389526367,0.6536464691162109
1638859448.1750998.jpg,1.1183042526245117,0.3235437870025635,0.7285850048065186,0.6817686557769775
1638859448.1750998.jpg,1.0742113590240479,0.2811892032623291,0.7336513996124268,0.6781718730926514
1638859448.1750998.jpg,1.0786256790161133,0.3194761276245117,0.6936361789703369,0.6424746513366699
1638859448.1750998.jpg,1.0755581855773926,0.28089404106140137,0.7295002937316895,0.6731421947479248
1638859448.1750998.jpg,1.069791555404663,0.316727876663208,0.683635950088501,0.6420340538024902
1638859067.8408415.jpg,1.1125562191009521,0.30451488494873047,0.7498066425323486,0.696077823638916
1638859067.8408415.jpg,1.487694501876831,0.31154513359069824,0.7943782806396484,0.6888799667358398
1638859067.8408415.jpg,1.0917456150054932,0.30750012397766113,0.6996350288391113,0.653949499130249
1638859067.8408415.jpg,2.4288763999938965,0.31491589546203613,0.7387163639068604,0.6741061210632324
1638859067.8408415.jpg,2.4586269855499268,0.30039405822753906,0.7313177585601807,0.6571590900421143
1638859456.9389522.jpg,1.0825536251068115,0.28115034103393555,0.7270417213439941,0.6836378574371338
1638859456.9389522.jpg,1.118311882019043,0.3188958168029785,0.7348628044128418,0.6829733848571777
1638859456.9389522.jpg,1.0599486827850342,0.28487110137939453,0.6971216201782227,0.6516962051391602
1638859456.9389522.jpg,1.1118979454040527,0.32088470458984375,0.7277858257293701,0.6782944202423096
1638859456.9389522.jpg,2.5499000549316406,0.2857072353363037,0.698960542678833,0.6376025676727295
1638859573.0005805.jpg,1.184974193572998,0.2768232822418213,0.733651876449585,0.6815032958984375
1638859573.0005805.jpg,1.18971848487854,0.3626365661621094,0.7136054039001465,0.664480447769165
1638859573.0005805.jpg,1.1921653747558594,0.31671762466430664,0.7219841480255127,0.6749792098999023
1638859573.0005805.jpg,1.1881723403930664,0.3546786308288574,0.718214750289917,0.6621785163879395
1638859573.0005805.jpg,1.138998031616211,0.33777379989624023,0.7185850143432617,0.6732914447784424
1638859599.5550244.jpg,1.1056432723999023,0.3095889091491699,0.7279355525970459,0.6714024543762207
1638859599.5550244.jpg,1.1119730472564697,0.33048486709594727,0.7098009586334229,0.6626884937286377
1638859599.5550244.jpg,1.0901191234588623,0.28563809394836426,0.7415969371795654,0.6920349597930908
1638859599.5550244.jpg,1.073298454284668,0.3236517906188965,0.6825251579284668,0.6345820426940918
1638859599.5550244.jpg,1.088888168334961,0.2856731414794922,0.7432618141174316,0.6913034915924072
1638859121.0304701.jpg,1.0944921970367432,0.31869983673095703,0.710996150970459,0.6623239517211914
1638859121.0304701.jpg,1.0778625011444092,0.30967116355895996,0.707045316696167,0.6609711647033691
1638859121.0304701.jpg,1.0871162414550781,0.30829381942749023,0.7120227813720703,0.6677937507629395
1638859121.0304701.jpg,1.1026852130889893,0.3196990489959717,0.7202060222625732,0.6727313995361328
1638859121.0304701.jpg,1.113652229309082,0.28607916831970215,0.7617578506469727,0.7089855670928955
1638859565.7265472.jpg,1.0730643272399902,0.319105863571167,0.6891722679138184,0.643355131149292
1638859565.7265472.jpg,1.057950496673584,0.2843022346496582,0.7083208560943604,0.6656482219696045
1638859565.7265472.jpg,1.0906870365142822,0.32314252853393555,0.6969811916351318,0.6506764888763428
1638859565.7265472.jpg,1.0928723812103271,0.3059651851654053,0.7230660915374756,0.6732380390167236
1638859565.7265472.jpg,1.059328556060791,0.30939698219299316,0.6849427223205566,0.630620002746582
1638859421.1459873.jpg,1.1105048656463623,0.3109018802642822,0.7339215278625488,0.6830956935882568
1638859421.1459873.jpg,1.045259952545166,0.2764873504638672,0.6918172836303711,0.6477036476135254
1638859421.1459873.jpg,1.101975440979004,0.3150761127471924,0.7100508213043213,0.6607615947723389
1638859421.1459873.jpg,1.3743715286254883,0.2801182270050049,0.721376895904541,0.6548745632171631
1638859421.1459873.jpg,1.2690794467926025,0.3222846984863281,0.754058837890625,0.7093329429626465
1638859528.9833424.jpg,1.068087100982666,0.27881503105163574,0.7277402877807617,0.6802990436553955
1638859528.9833424.jpg,1.1105091571807861,0.31617093086242676,0.7302558422088623,0.6804275512695312
1638859528.9833424.jpg,1.3316655158996582,0.29339003562927246,0.9758079051971436,0.9301228523254395
1638859528.9833424.jpg,1.1000192165374756,0.3132798671722412,0.7199242115020752,0.6675786972045898
1638859528.9833424.jpg,1.3902671337127686,0.31096482276916504,0.7246189117431641,0.6613857746124268
1638859502.4543705.jpg,1.1035621166229248,0.3116588592529297,0.7247035503387451,0.6769561767578125
1638859502.4543705.jpg,1.1027209758758545,0.31182861328125,0.7292394638061523,0.682009220123291
1638859502.4543705.jpg,2.458028554916382,0.2943999767303467,0.7402119636535645,0.6725523471832275
1638859502.4543705.jpg,1.0620036125183105,0.28864526748657227,0.7050206661224365,0.6603484153747559
1638859502.4543705.jpg,1.1069118976593018,0.3140397071838379,0.726841926574707,0.6763591766357422
1638858280.0541258.jpg,1.0556325912475586,0.28164005279541016,0.7103090286254883,0.6622977256774902
1638858280.0541258.jpg,1.1212737560272217,0.3199937343597412,0.736882209777832,0.6883034706115723
1638858280.0541258.jpg,1.0451927185058594,0.2881312370300293,0.6953516006469727,0.65311598777771
1638858280.0541258.jpg,4.481562376022339,0.3237147331237793,0.745621919631958,0.6637933254241943
1638858280.0541258.jpg,1.0789122581481934,0.28537821769714355,0.7261927127838135,0.6867537498474121
1638858976.5000446.jpg,1.0948290824890137,0.3122529983520508,0.7122228145599365,0.6638832092285156
1638858976.5000446.jpg,1.0533695220947266,0.2799031734466553,0.7065932750701904,0.6639089584350586
1638858976.5000446.jpg,1.1210947036743164,0.31671786308288574,0.7353169918060303,0.6861147880554199
1638858976.5000446.jpg,1.086014986038208,0.3162417411804199,0.6874873638153076,0.645193338394165
1638858976.5000446.jpg,1.0809540748596191,0.2923262119293213,0.7232799530029297,0.6747252941131592
1638859432.9290097.jpg,1.0720994472503662,0.3181326389312744,0.6846179962158203,0.6400706768035889
1638859432.9290097.jpg,1.0643763542175293,0.28737711906433105,0.7081072330474854,0.6605010032653809
1638859432.9290097.jpg,1.1498324871063232,0.3209109306335449,0.7221500873565674,0.6688261032104492
1638859432.9290097.jpg,1.3657944202423096,0.36174750328063965,0.7374417781829834,0.690183162689209
1638859432.9290097.jpg,1.29327392578125,0.32147765159606934,0.7333149909973145,0.671100378036499
1638858980.1257513.jpg,1.1620886325836182,0.30150818824768066,0.7006027698516846,0.6451561450958252
1638858980.1257513.jpg,1.1875882148742676,0.3379037380218506,0.7348010540008545,0.6899924278259277
1638858980.1257513.jpg,1.612055778503418,0.3024570941925049,0.72979736328125,0.6654777526855469
1638858980.1257513.jpg,1.1668684482574463,0.3667032718658447,0.735283613204956,0.6937212944030762
1638858980.1257513.jpg,1.3962762355804443,0.282118558883667,0.7689554691314697,0.7017138004302979
1638859154.4812253.jpg,1.0787310600280762,0.30905795097351074,0.7000775337219238,0.6583476066589355
1638859154.4812253.jpg,1.0729694366455078,0.2767171859741211,0.7342817783355713,0.6858251094818115
1638859154.4812253.jpg,1.0792124271392822,0.3089029788970947,0.705824613571167,0.6639995574951172
1638859154.4812253.jpg,1.1248009204864502,0.3006141185760498,0.7646512985229492,0.7169578075408936
1638859154.4812253.jpg,4.711955547332764,0.30678486824035645,0.7653093338012695,0.7018048763275146
1638859532.568404.jpg,1.043095588684082,0.28119897842407227,0.6994638442993164,0.6524102687835693
1638859532.568404.jpg,1.1349518299102783,0.31590890884399414,0.744328498840332,0.695237398147583
1638859532.568404.jpg,1.0661263465881348,0.2842381000518799,0.71980881690979,0.6719498634338379
1638859532.568404.jpg,1.1048567295074463,0.3141627311706543,0.7236356735229492,0.6804254055023193
1638859532.568404.jpg,1.078376293182373,0.302901029586792,0.7130789756774902,0.6650300025939941
1638859047.6844864.jpg,1.2043938636779785,0.30924201011657715,0.7447099685668945,0.697620153427124
1638859047.6844864.jpg,1.1131646633148193,0.318234920501709,0.7305357456207275,0.6807231903076172
1638859047.6844864.jpg,1.080822229385376,0.28507328033447266,0.7345161437988281,0.6855752468109131
1638859047.6844864.jpg,1.1257705688476562,0.32046985626220703,0.739215612411499,0.6884737014770508
1638859047.6844864.jpg,1.082097053527832,0.28449201583862305,0.7355127334594727,0.688523530960083
1638859125.0065742.jpg,1.1036241054534912,0.31853389739990234,0.7139225006103516,0.6615860462188721
1638859125.0065742.jpg,1.1202106475830078,0.28717899322509766,0.7638638019561768,0.7161221504211426
1638859125.0065742.jpg,1.0867390632629395,0.32120180130004883,0.7006070613861084,0.6528339385986328
1638859125.0065742.jpg,1.1256256103515625,0.3246288299560547,0.7362935543060303,0.6900253295898438
1638859125.0065742.jpg,1.0749292373657227,0.2958519458770752,0.7092366218566895,0.6527245044708252
1638859518.1402035.jpg,1.1440606117248535,0.3187377452850342,0.727886438369751,0.685478925704956
1638859518.1402035.jpg,1.0461816787719727,0.2830471992492676,0.699343204498291,0.6554484367370605
1638859518.1402035.jpg,1.125281572341919,0.31745457649230957,0.7386384010314941,0.6898508071899414
1638859518.1402035.jpg,1.084407091140747,0.28420424461364746,0.7396395206451416,0.6923782825469971
1638859518.1402035.jpg,4.3550496101379395,0.3248317241668701,0.7609109878540039,0.6815946102142334
1638858319.4553835.jpg,1.0757098197937012,0.2769298553466797,0.7296836376190186,0.6781792640686035
1638858319.4553835.jpg,1.1361567974090576,0.3160533905029297,0.7545044422149658,0.7074322700500488
1638858319.4553835.jpg,1.0681369304656982,0.27924227714538574,0.7274172306060791,0.6801118850708008
1638858319.4553835.jpg,1.1052138805389404,0.3167567253112793,0.7238607406616211,0.6760604381561279
1638858319.4553835.jpg,1.079972267150879,0.3050971031188965,0.7134249210357666,0.665839433670044
1638859051.5901349.jpg,1.126805305480957,0.31485676765441895,0.7398414611816406,0.6896657943725586
1638859051.5901349.jpg,1.1179554462432861,0.323192834854126,0.7301545143127441,0.6824421882629395
1638859051.5901349.jpg,1.0708000659942627,0.28176188468933105,0.7201721668243408,0.6774132251739502
1638859051.5901349.jpg,1.1074535846710205,0.3198254108428955,0.7213437557220459,0.6723074913024902
1638859051.5901349.jpg,1.075075387954712,0.2831127643585205,0.7314295768737793,0.6872594356536865
1638859576.6995776.jpg,1.079979658126831,0.30999326705932617,0.7039229869842529,0.6536223888397217
1638859576.6995776.jpg,1.0938215255737305,0.30214357376098633,0.7332315444946289,0.6860766410827637
1638859576.6995776.jpg,1.0790038108825684,0.30609989166259766,0.7049074172973633,0.6583964824676514
1638859576.6995776.jpg,1.1547577381134033,0.31363606452941895,0.7354109287261963,0.6891293525695801
1638859576.6995776.jpg,1.633040428161621,0.2824058532714844,0.775078296661377,0.6834075450897217
1638859409.709503.jpg,1.2007176876068115,0.3125174045562744,0.7506668567657471,0.6962854862213135
1638859409.709503.jpg,1.222536325454712,0.33058714866638184,0.7726936340332031,0.6978614330291748
1638859409.709503.jpg,1.19069242477417,0.365039587020874,0.7552697658538818,0.713233232498169
1638859409.709503.jpg,1.1794023513793945,0.33853626251220703,0.76808762550354,0.7116785049438477
1638859409.709503.jpg,1.1652495861053467,0.3673431873321533,0.7348527908325195,0.694225549697876
1638859090.291929.jpg,1.0888211727142334,0.2820277214050293,0.7446727752685547,0.6961841583251953
1638859090.291929.jpg,1.1251096725463867,0.3298640251159668,0.7307136058807373,0.6905755996704102
1638859090.291929.jpg,1.098651647567749,0.28353309631347656,0.7497913837432861,0.7007739543914795
1638859090.291929.jpg,1.0929694175720215,0.32314610481262207,0.7010722160339355,0.6595330238342285
1638859090.291929.jpg,1.0902490615844727,0.2947700023651123,0.7339465618133545,0.6857147216796875
1638859498.846176.jpg,1.1126089096069336,0.3229665756225586,0.724468469619751,0.6807873249053955
1638859498.846176.jpg,1.465822696685791,0.31398558616638184,0.7610507011413574,0.6863248348236084
1638859498.846176.jpg,2.497170925140381,0.318096399307251,0.7623841762542725,0.6956088542938232
1638859498.846176.jpg,1.4579288959503174,0.31839966773986816,0.7787175178527832,0.7296187877655029
1638859498.846176.jpg,1.0641655921936035,0.2947118282318115,0.70703125,0.6656725406646729
1638859094.2179437.jpg,1.4686076641082764,0.31719279289245605,0.7629899978637695,0.6893494129180908
1638859094.2179437.jpg,1.070725679397583,0.29555320739746094,0.7144861221313477,0.6696436405181885
1638859094.2179437.jpg,1.4505820274353027,0.3186345100402832,0.7624514102935791,0.6926994323730469
1638859094.2179437.jpg,1.0747203826904297,0.29848504066467285,0.7172369956970215,0.6738500595092773
1638859094.2179437.jpg,2.226991891860962,0.32358598709106445,0.7760391235351562,0.6971914768218994
1638859424.9991379.jpg,1.0623149871826172,0.27690601348876953,0.7255127429962158,0.6788561344146729
1638859424.9991379.jpg,1.1259520053863525,0.31010890007019043,0.728081226348877,0.6711063385009766
1638859424.9991379.jpg,1.0936524868011475,0.2754065990447998,0.7517945766448975,0.7060306072235107
1638859424.9991379.jpg,1.1178219318389893,0.3102262020111084,0.7384989261627197,0.6890697479248047
1638859424.9991379.jpg,1.053154706954956,0.2852482795715332,0.7066266536712646,0.6650295257568359
1638859075.3498244.jpg,1.151949167251587,0.3154938220977783,0.7712435722351074,0.7211103439331055
1638859075.3498244.jpg,1.119138479232788,0.3165717124938965,0.7298510074615479,0.6838390827178955
1638859075.3498244.jpg,1.3929603099822998,0.2879617214202881,0.7336821556091309,0.65435791015625
1638859075.3498244.jpg,1.1196231842041016,0.3198390007019043,0.7331132888793945,0.6877753734588623
1638859075.3498244.jpg,1.1122868061065674,0.28032350540161133,0.7489504814147949,0.7010185718536377
1638859444.2156723.jpg,1.0831499099731445,0.31401705741882324,0.704442024230957,0.6637592315673828
1638859444.2156723.jpg,1.3971896171569824,0.28493547439575195,1.0373682975769043,0.6609001159667969
1638859444.2156723.jpg,1.6890203952789307,0.3163471221923828,1.3088428974151611,0.7102677822113037
1638859444.2156723.jpg,1.12152099609375,0.31136441230773926,0.7437784671783447,0.697690486907959
1638859444.2156723.jpg,1.1598975658416748,0.32477855682373047,0.7694222927093506,0.7212944030761719
1638859549.0304558.jpg,1.4245829582214355,0.2769205570220947,0.7734694480895996,0.7231199741363525
1638859549.0304558.jpg,1.1089322566986084,0.32120752334594727,0.7220981121063232,0.6736454963684082
1638859549.0304558.jpg,1.116140604019165,0.28917813301086426,0.7631523609161377,0.7155928611755371
1638859549.0304558.jpg,1.0657806396484375,0.3120725154876709,0.6872384548187256,0.6451466083526611
1638859549.0304558.jpg,2.4499094486236572,0.2796919345855713,0.7636923789978027,0.6914675235748291
1638859040.2008502.jpg,1.380509614944458,0.2850837707519531,1.031724214553833,0.9832007884979248
1638859040.2008502.jpg,1.1470916271209717,0.32164692878723145,0.7438287734985352,0.695056676864624
1638859040.2008502.jpg,1.0803248882293701,0.286759614944458,0.7326757907867432,0.6815719604492188
1638859040.2008502.jpg,1.124633550643921,0.31995272636413574,0.7379646301269531,0.6853127479553223
1638859040.2008502.jpg,1.1296775341033936,0.3005695343017578,0.7663531303405762,0.7176434993743896
1638859495.293246.jpg,2.5397133827209473,0.3201718330383301,0.7848637104034424,0.7118000984191895
1638859495.293246.jpg,1.4163048267364502,0.31894421577453613,0.7571549415588379,0.709071159362793
1638859495.293246.jpg,2.3818840980529785,0.3226790428161621,0.7686562538146973,0.6934409141540527
1638859495.293246.jpg,1.195681095123291,0.34101414680480957,0.759061336517334,0.7117602825164795
1638859495.293246.jpg,1.2354333400726318,0.33627986907958984,0.7567603588104248,0.6831409931182861
1638859373.9926748.jpg,1.1533544063568115,0.319730281829834,0.7651510238647461,0.7167022228240967
1638859373.9926748.jpg,1.1142303943634033,0.2905466556549072,0.7545430660247803,0.6981010437011719
1638859373.9926748.jpg,1.1316447257995605,0.3203599452972412,0.746558666229248,0.698737382888794
1638859373.9926748.jpg,1.10377836227417,0.28562450408935547,0.7576465606689453,0.7073118686676025
1638859373.9926748.jpg,1.167736530303955,0.3291459083557129,0.7710490226745605,0.7186374664306641
1638858291.8955135.jpg,1.0832672119140625,0.2797579765319824,0.7393043041229248,0.6805381774902344
1638858291.8955135.jpg,1.1314990520477295,0.3213944435119629,0.7279319763183594,0.6797471046447754
1638858291.8955135.jpg,1.1213293075561523,0.2966132164001465,0.7626011371612549,0.7144355773925781
1638858291.8955135.jpg,1.085486650466919,0.32215094566345215,0.6978464126586914,0.6533706188201904
1638858291.8955135.jpg,1.146878719329834,0.3186914920806885,0.759960412979126,0.7074379920959473
1638859393.5280793.jpg,1.0570006370544434,0.273529052734375,0.7232515811920166,0.6751961708068848
1638859393.5280793.jpg,1.122760534286499,0.3125491142272949,0.7440652847290039,0.6955146789550781
1638859393.5280793.jpg,1.0451502799987793,0.2789881229400635,0.6986908912658691,0.6537957191467285
1638859393.5280793.jpg,1.1188836097717285,0.31139278411865234,0.7410373687744141,0.6931374073028564
1638859393.5280793.jpg,1.0865824222564697,0.28026485443115234,0.7353053092956543,0.6879668235778809
1638858341.872268.jpg,1.1250627040863037,0.32238125801086426,0.7374451160430908,0.6896734237670898
1638858341.872268.jpg,1.1241042613983154,0.3258681297302246,0.7263367176055908,0.6783468723297119
1638858341.872268.jpg,1.1209690570831299,0.2935051918029785,0.7601742744445801,0.7123239040374756
1638858341.872268.jpg,2.4427852630615234,0.3209519386291504,0.7394838333129883,0.6663436889648438
1638858341.872268.jpg,1.116919755935669,0.32222723960876465,0.7302305698394775,0.6822741031646729
1638859506.0456975.jpg,1.0997443199157715,0.284865140914917,0.7410838603973389,0.6964385509490967
1638859506.0456975.jpg,1.107595682144165,0.31813740730285645,0.7247581481933594,0.6743228435516357
1638859506.0456975.jpg,1.1060576438903809,0.2866206169128418,0.7574024200439453,0.7093601226806641
1638859506.0456975.jpg,1.114520788192749,0.32016420364379883,0.7187585830688477,0.674041748046875
1638859506.0456975.jpg,1.1560046672821045,0.32089805603027344,0.7688119411468506,0.7118270397186279
1638859128.8039994.jpg,1.1051244735717773,0.30318260192871094,0.7313907146453857,0.6865458488464355
